label,attack_type,window_start_time,window_end_time,n_messages,n_emergency,alert_frequency_per_hour,normal_emergency_ratio,inter_alert_interval_mean,inter_interval_variance,burst_score,topic_diversity,time_sin,time_cos,payload_entropy,consecutive_emergency_count,alert_rate_acceleration,regularity_coefficient,temporal_clustering_score
0,slow_poisoning,2026-04-01T05:52:31+00:00,2026-04-01T06:52:31+00:00,10,10,10.0,0.0,3.0585188853243985,29.51363072593033,4.0,2.0,0.9992290362407229,-0.03925981575906877,4.648654955336412,1.0,-10.0,0.5629889189501991,1.6
1,normal,2026-04-01T06:02:31+00:00,2026-04-01T07:02:31+00:00,75,0,0.0,75.0,0.02739309079267762,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T06:07:31+00:00,2026-04-01T07:07:31+00:00,17,17,17.0,0.0,3.2494972432032228,42.61172323424319,4.0,2.0,0.9992290362407229,-0.03925981575906877,4.698491695472187,1.0,-3.0,0.4977962539050829,1.4117647058823528
1,normal,2026-04-01T06:12:31+00:00,2026-04-01T07:12:31+00:00,415,0,0.0,415.0,0.02739309079267762,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T06:22:31+00:00,2026-04-01T07:22:31+00:00,758,0,0.0,758.0,0.02739309079267762,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T06:22:31+00:00,2026-04-01T07:22:31+00:00,364,12,12.0,29.333333333333332,3.456542174585841,49.89673866187534,4.0,2.0,0.9949685182509117,-0.1001880616120762,4.675557497260417,1.0,2.0,0.4893344366646412,1.3333333333333333
1,normal,2026-04-01T06:32:31+00:00,2026-04-01T07:32:31+00:00,1101,0,0.0,1101.0,0.02739309079267762,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T06:37:31+00:00,2026-04-01T07:37:31+00:00,1180,7,7.0,167.57142857142858,0.4000581428408623,0.0003906502959716229,4.0,1.0,0.9670459389139432,-0.2546019482055275,4.583407207778183,1.0,-7.0,20.240863480841018,1.1428571428571428
1,normal,2026-04-01T06:42:31+00:00,2026-04-01T07:42:31+00:00,1442,0,0.0,1442.0,0.02739309079267762,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T06:52:31+00:00,2026-04-01T07:52:31+00:00,2000,7,7.0,284.7142857142857,0.4000581428408623,0.0003906502959716229,4.0,1.0,0.9670459389139432,-0.2546019482055275,4.583407207778183,1.0,-7.0,20.240863480841018,1.1428571428571428
1,normal,2026-04-01T06:52:31+00:00,2026-04-01T07:52:31+00:00,1783,0,0.0,1783.0,0.02739309079267762,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T07:02:31+00:00,2026-04-01T08:02:31+00:00,2051,0,0.0,2051.0,0.02739309079267762,0.0,0.0,0.0,0.963630453208623,-0.26723837607825685,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T07:12:31+00:00,2026-04-01T08:12:31+00:00,2052,0,0.0,2052.0,0.02739309079267762,0.0,0.0,0.0,0.9510565162951536,-0.30901699437494734,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T07:22:31+00:00,2026-04-01T08:22:31+00:00,3290,1,1.0,2544.81,0.02739309079267762,0.0,1.0,1.0,0.8457278217039732,-0.5336145159156115,3.813660689665103,1.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T07:22:31+00:00,2026-04-01T08:22:31+00:00,2052,0,0.0,2052.0,0.02739309079267762,0.0,0.0,0.0,0.9366721892483977,-0.3502073812594673,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T07:32:31+00:00,2026-04-01T08:32:31+00:00,2051,0,0.0,2051.0,0.02739309079267762,0.0,0.0,0.0,0.9205048534524404,-0.3907311284892736,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T07:37:31+00:00,2026-04-01T08:37:31+00:00,3290,1,1.0,2544.81,0.02739309079267762,0.0,1.0,1.0,0.8457278217039732,-0.5336145159156115,3.813660689665103,1.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T07:42:31+00:00,2026-04-01T08:42:31+00:00,2052,0,0.0,2052.0,0.02739309079267762,0.0,0.0,0.0,0.9025852843498605,-0.43051109680829536,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T07:52:31+00:00,2026-04-01T08:52:31+00:00,2053,0,0.0,2053.0,0.02739309079267762,0.0,0.0,0.0,0.8829475928589269,-0.4694715627858909,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T07:52:31+00:00,2026-04-01T08:52:31+00:00,3330,3,3.0,1109.0,15.437392567793543,158.98009447961647,2.0,2.0,0.8457278217039732,-0.5336145159156115,4.695569291869308,1.0,0.0,0.7074141715550292,1.3333333333333333
1,normal,2026-04-01T08:02:31+00:00,2026-04-01T09:02:31+00:00,2049,0,0.0,2049.0,0.02739309079267762,0.0,0.0,0.0,0.8616291604415257,-0.5075383629607043,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T08:07:31+00:00,2026-04-01T09:07:31+00:00,3326,9,9.0,368.55555555555554,7.172915662173182,138.51533335557116,3.0,2.0,0.8457278217039732,-0.5336145159156115,4.869219970030866,1.0,7.0,0.6094622332793249,1.3333333333333333
1,normal,2026-04-01T08:12:31+00:00,2026-04-01T09:12:31+00:00,1880,0,0.0,1880.0,0.02739309079267762,0.0,0.0,0.0,0.8386705679454243,-0.5446390350150268,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T08:22:31+00:00,2026-04-01T09:22:31+00:00,1537,0,0.0,1537.0,0.02739309079267762,0.0,0.0,0.0,0.8141155183563192,-0.5807029557109398,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T08:22:31+00:00,2026-04-01T09:22:31+00:00,3338,8,8.0,416.25,3.339562552315848,24.451658976206048,3.0,2.0,0.7575649843840495,-0.6527597524627226,4.885087620745216,1.0,4.0,0.6753601285177069,1.125
1,normal,2026-04-01T08:32:31+00:00,2026-04-01T09:32:31+00:00,1195,0,0.0,1195.0,0.02739309079267762,0.0,0.0,0.0,0.788010753606722,-0.6156614753256583,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T08:37:31+00:00,2026-04-01T09:37:31+00:00,2521,12,12.0,209.08333333333334,4.327965528788892,43.19177931251325,3.0,2.0,0.7575649843840495,-0.6527597524627226,4.938461277157124,1.0,-4.0,0.6585416467590847,1.25
1,normal,2026-04-01T08:42:31+00:00,2026-04-01T09:42:31+00:00,853,0,0.0,853.0,0.02739309079267762,0.0,0.0,0.0,0.760405965600031,-0.6494480483301835,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T08:52:31+00:00,2026-04-01T09:52:31+00:00,1661,10,10.0,165.1,3.950666860987743,44.053563425254254,3.0,2.0,0.7223639620597556,-0.6915130557822693,4.887566402355335,1.0,-2.0,0.595223251128177,1.2
1,normal,2026-04-01T08:52:31+00:00,2026-04-01T09:52:31+00:00,511,0,0.0,511.0,0.02739309079267762,0.0,0.0,0.0,0.7313537016191706,-0.6819983600624984,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T09:02:31+00:00,2026-04-01T10:02:31+00:00,172,0,0.0,172.0,0.02739309079267762,0.0,0.0,0.0,0.700909264299851,-0.7132504491541815,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T09:07:31+00:00,2026-04-01T10:07:31+00:00,832,4,4.0,207.0,1.388943328211705,2.4187741214252836,2.0,2.0,0.6190939493098342,-0.7853169308807447,4.900862867376464,1.0,-4.0,0.8930728140874886,1.0
0,slow_poisoning,2026-04-01T09:22:31+00:00,2026-04-01T10:22:31+00:00,5,5,5.0,0.0,13.49430862441659,158.98009447961647,2.0,2.0,0.6190939493098342,-0.7853169308807447,4.878096846281128,1.0,-3.0,0.5566038356317407,1.2
0,slow_poisoning,2026-04-01T09:37:31+00:00,2026-04-01T10:37:31+00:00,3,3,3.0,0.0,1.9438092671334743,7.496274368424661,2.0,1.0,0.4186597375374284,-0.9081431738250811,4.458478883582407,1.0,0.0,0.7099551460558087,1.0
0,slow_poisoning,2026-04-01T09:52:31+00:00,2026-04-01T10:52:31+00:00,5,5,5.0,0.0,6.967400776222348,131.87107574118897,2.0,1.0,0.4186597375374284,-0.9081431738250811,4.499134256469081,1.0,-5.0,0.6067307666432614,1.2
0,slow_poisoning,2026-04-01T10:07:31+00:00,2026-04-01T11:07:31+00:00,9,9,9.0,0.0,5.226644590031356,79.07381355428687,4.0,2.0,0.4186597375374284,-0.9081431738250811,4.912948391654356,1.0,-1.0,0.5877689325843518,1.3333333333333333
0,slow_poisoning,2026-04-01T10:22:31+00:00,2026-04-01T11:22:31+00:00,8,8,8.0,0.0,5.419048116675445,91.90727072072725,4.0,2.0,0.4027466898587373,-0.9153114791194471,4.953407053370547,1.0,0.0,0.5652597634904378,1.5
0,slow_poisoning,2026-04-01T10:37:31+00:00,2026-04-01T11:37:31+00:00,6,6,6.0,0.0,2.790365559607744,35.834162848833046,4.0,2.0,0.30486429902801077,-0.9523957996432784,4.959530341860843,1.0,-6.0,0.46613581363424744,1.3333333333333333
0,slow_poisoning,2026-04-01T10:52:31+00:00,2026-04-01T11:52:31+00:00,4,4,4.0,0.0,0.14845814431707063,0.0001610060815308058,4.0,1.0,0.2503800040544418,-0.9681476403781076,4.6309637286277585,1.0,-4.0,11.69991987144591,1.0
1,normal,2026-04-01T11:02:31+00:00,2026-04-01T12:02:31+00:00,310,0,0.0,310.0,0.02739309079267762,0.0,0.0,0.0,0.021814885034561218,-0.9997620270799091,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T11:07:31+00:00,2026-04-01T12:07:31+00:00,5,5,5.0,0.0,1.3706551743671298,5.924697061611283,3.0,2.0,0.004363309284746866,-0.9999904807207345,4.7158261736236895,1.0,-5.0,0.5631124577541483,1.6
1,normal,2026-04-01T11:12:31+00:00,2026-04-01T12:12:31+00:00,735,0,0.0,735.0,0.02739309079267762,0.0,0.0,0.0,0.021814885034561218,-0.9997620270799091,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T11:22:31+00:00,2026-04-01T12:22:31+00:00,1158,0,0.0,1158.0,0.02739309079267762,0.0,0.0,0.0,0.021814885034561218,-0.9997620270799091,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T11:22:31+00:00,2026-04-01T12:22:31+00:00,5,5,5.0,0.0,1.3706551743671298,5.924697061611283,3.0,2.0,0.004363309284746866,-0.9999904807207345,4.7158261736236895,1.0,-5.0,0.5631124577541483,1.6
1,normal,2026-04-01T11:32:31+00:00,2026-04-01T12:32:31+00:00,1579,0,0.0,1579.0,0.02739309079267762,0.0,0.0,0.0,0.021814885034561218,-0.9997620270799091,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T11:37:31+00:00,2026-04-01T12:37:31+00:00,5,5,5.0,0.0,1.3706551743671298,5.924697061611283,3.0,2.0,0.004363309284746866,-0.9999904807207345,4.7158261736236895,1.0,-5.0,0.5631124577541483,1.6
1,normal,2026-04-01T11:42:31+00:00,2026-04-01T12:42:31+00:00,2011,11,11.0,181.8181818181818,0.027729416638612746,1.5098042094849635e-06,11.0,1.0,-0.17364817766693003,-0.9848077530122081,4.266457673315332,1.0,11.0,22.56734234644939,1.0
0,slow_poisoning,2026-04-01T11:52:31+00:00,2026-04-01T12:52:31+00:00,5,5,5.0,0.0,1.3706551743671298,5.924697061611283,3.0,2.0,0.004363309284746866,-0.9999904807207345,4.7158261736236895,1.0,-5.0,0.5631124577541483,1.6
1,normal,2026-04-01T11:52:31+00:00,2026-04-01T12:52:31+00:00,2432,11,11.0,220.0909090909091,0.027729416638612746,1.5098042094849635e-06,11.0,1.0,-0.17364817766693003,-0.9848077530122081,4.266457673315332,1.0,11.0,22.56734234644939,1.0
1,normal,2026-04-01T12:02:31+00:00,2026-04-01T13:02:31+00:00,2544,11,11.0,230.27272727272728,0.027729416638612746,1.5098042094849635e-06,11.0,1.0,-0.17364817766693003,-0.9848077530122081,4.266457673315332,1.0,11.0,22.56734234644939,1.0
0,slow_poisoning,2026-04-01T12:07:31+00:00,2026-04-01T13:07:31+00:00,4,4,4.0,0.0,0.36175523201624554,0.00014538173192093123,4.0,1.0,-0.24615329302899255,-0.9692309097067545,4.164761074134536,1.0,-4.0,30.002669767577906,1.0
1,normal,2026-04-01T12:12:31+00:00,2026-04-01T13:12:31+00:00,2541,11,11.0,230.0,0.027729416638612746,1.5098042094849635e-06,11.0,1.0,-0.17364817766693003,-0.9848077530122081,4.266457673315332,1.0,-11.0,22.56734234644939,1.0
1,normal,2026-04-01T12:22:31+00:00,2026-04-01T13:22:31+00:00,2540,11,11.0,229.9090909090909,0.027729416638612746,1.5098042094849635e-06,11.0,1.0,-0.17364817766693003,-0.9848077530122081,4.266457673315332,1.0,-11.0,22.56734234644939,1.0
0,slow_poisoning,2026-04-01T12:22:31+00:00,2026-04-01T13:22:31+00:00,855,4,4.0,212.75,0.36175523201624554,0.00014538173192093123,4.0,1.0,-0.24615329302899255,-0.9692309097067545,4.164761074134536,1.0,-4.0,30.002669767577906,1.0
1,normal,2026-04-01T12:32:31+00:00,2026-04-01T13:32:31+00:00,2542,11,11.0,230.0909090909091,0.027729416638612746,1.5098042094849635e-06,11.0,1.0,-0.17364817766693003,-0.9848077530122081,4.266457673315332,1.0,-11.0,22.56734234644939,1.0
0,slow_poisoning,2026-04-01T12:37:31+00:00,2026-04-01T13:37:31+00:00,1710,8,8.0,212.75,5.502721022814512,138.36563773170076,4.0,1.0,-0.24615329302899255,-0.9692309097067545,4.4341469816432415,1.0,0.0,0.4678033967626555,1.0
1,normal,2026-04-01T12:42:31+00:00,2026-04-01T13:42:31+00:00,2531,0,0.0,2531.0,0.02739309079267762,0.0,0.0,0.0,-0.18223552549214703,-0.9832549075639546,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T12:52:31+00:00,2026-04-01T13:52:31+00:00,2531,0,0.0,2531.0,0.02739309079267762,0.0,0.0,0.0,-0.22495105434386498,-0.9743700647852352,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T12:52:31+00:00,2026-04-01T13:52:31+00:00,2548,8,8.0,317.5,5.502721022814512,138.36563773170076,4.0,1.0,-0.24615329302899255,-0.9692309097067545,4.4341469816432415,1.0,0.0,0.4678033967626555,1.0
1,normal,2026-04-01T13:02:31+00:00,2026-04-01T14:02:31+00:00,2530,0,0.0,2530.0,0.02739309079267762,0.0,0.0,0.0,-0.26723837607825635,-0.9636304532086232,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T13:07:31+00:00,2026-04-01T14:07:31+00:00,3414,7,7.0,486.7142857142857,4.48868962811927,72.64794662027285,3.0,1.0,-0.38268343236508967,-0.9238795325112868,4.555651533641004,1.0,-1.0,0.526632800819939,1.1428571428571428
1,normal,2026-04-01T13:12:31+00:00,2026-04-01T14:12:31+00:00,2532,0,0.0,2532.0,0.02739309079267762,0.0,0.0,0.0,-0.3090169943749473,-0.9510565162951536,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T13:22:31+00:00,2026-04-01T14:22:31+00:00,2531,0,0.0,2531.0,0.02739309079267762,0.0,0.0,0.0,-0.3502073812594677,-0.9366721892483976,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T13:22:31+00:00,2026-04-01T14:22:31+00:00,3451,16,16.0,214.6875,3.1200007242461045,41.60738623661784,6.0,2.0,-0.38268343236508967,-0.9238795325112868,4.935393633146759,1.0,8.0,0.4836926383689205,1.6875
1,normal,2026-04-01T13:32:31+00:00,2026-04-01T14:32:31+00:00,2531,0,0.0,2531.0,0.02739309079267762,0.0,0.0,0.0,-0.39073112848927355,-0.9205048534524404,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T13:37:31+00:00,2026-04-01T14:37:31+00:00,3461,21,21.0,163.8095238095238,1.7590074433013796,18.56528029211352,9.0,2.0,-0.48862124149695463,-0.8724960070727973,4.888375937502179,1.0,15.0,0.40824128466346304,1.2857142857142858
1,normal,2026-04-01T13:42:31+00:00,2026-04-01T14:42:31+00:00,2530,0,0.0,2530.0,0.02739309079267762,0.0,0.0,0.0,-0.43051109680829447,-0.902585284349861,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T13:52:31+00:00,2026-04-01T14:52:31+00:00,3479,23,23.0,150.2608695652174,2.469881744716655,23.179274168123214,9.0,2.0,-0.48862124149695463,-0.8724960070727973,4.882193353835658,1.0,-1.0,0.5130104880776499,1.7391304347826086
1,normal,2026-04-01T13:52:31+00:00,2026-04-01T14:52:31+00:00,2532,0,0.0,2532.0,0.02739309079267762,0.0,0.0,0.0,-0.46947156278589086,-0.8829475928589269,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T14:02:31+00:00,2026-04-01T15:02:31+00:00,2536,0,0.0,2536.0,0.02739309079267762,0.0,0.0,0.0,-0.5075383629607042,-0.8616291604415257,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T14:07:31+00:00,2026-04-01T15:07:31+00:00,3485,20,20.0,173.25,2.041456118618187,16.683614590641312,9.0,2.0,-0.5446390350150268,-0.8386705679454243,4.850688131610495,1.0,-16.0,0.4997985304331911,1.5
1,normal,2026-04-01T14:12:31+00:00,2026-04-01T15:12:31+00:00,2533,0,0.0,2533.0,0.02739309079267762,0.0,0.0,0.0,-0.5446390350150268,-0.8386705679454243,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T14:22:31+00:00,2026-04-01T15:22:31+00:00,2450,0,0.0,2450.0,0.02739309079267762,0.0,0.0,0.0,-0.5807029557109398,-0.8141155183563192,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T14:22:31+00:00,2026-04-01T15:22:31+00:00,3462,11,11.0,313.72727272727275,2.144191673770547,17.905356625949015,9.0,2.0,-0.6087614290087207,-0.7933533402912352,4.761183361375948,1.0,-11.0,0.5067247505329345,1.8181818181818181
1,normal,2026-04-01T14:32:31+00:00,2026-04-01T15:32:31+00:00,2027,0,0.0,2027.0,0.02739309079267762,0.0,0.0,0.0,-0.6156614753256582,-0.788010753606722,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T14:37:31+00:00,2026-04-01T15:37:31+00:00,3478,4,4.0,868.5,15.437392567793543,151.87968687492673,1.0,2.0,-0.6360782202777636,-0.7716245833877202,4.731854537849825,1.0,0.0,1.4942046836283818,1.0
1,normal,2026-04-01T14:42:31+00:00,2026-04-01T15:42:31+00:00,1607,0,0.0,1607.0,0.02739309079267762,0.0,0.0,0.0,-0.6494480483301835,-0.760405965600031,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T14:52:31+00:00,2026-04-01T15:52:31+00:00,1195,11,11.0,107.63636363636364,0.026310532912611963,1.391907059717584e-06,11.0,1.0,-0.8338858220671681,-0.5519369853120584,4.328199139981903,1.0,11.0,22.301009664207637,1.0
0,slow_poisoning,2026-04-01T14:52:31+00:00,2026-04-01T15:52:31+00:00,3494,3,3.0,1163.6666666666667,12.750810524448752,17.887443466535693,1.0,2.0,-0.7771459614569711,-0.6293203910498371,4.7139502287400745,1.0,0.0,3.0148357405257324,1.0
1,normal,2026-04-01T15:02:31+00:00,2026-04-01T16:02:31+00:00,770,11,11.0,69.0,0.026310532912611963,1.391907059717584e-06,11.0,1.0,-0.8338858220671681,-0.5519369853120584,4.328199139981903,1.0,11.0,22.301009664207637,1.0
0,slow_poisoning,2026-04-01T15:07:31+00:00,2026-04-01T16:07:31+00:00,3469,8,8.0,432.625,6.132393873163632,42.08342263671819,3.0,2.0,-0.7771459614569711,-0.6293203910498371,4.777620876775176,1.0,4.0,0.9453105705349499,1.875
1,normal,2026-04-01T15:12:31+00:00,2026-04-01T16:12:31+00:00,349,11,11.0,30.727272727272727,0.026310532912611963,1.391907059717584e-06,11.0,1.0,-0.8338858220671681,-0.5519369853120584,4.328199139981903,1.0,11.0,22.301009664207637,1.0
1,normal,2026-04-01T15:22:31+00:00,2026-04-01T16:22:31+00:00,11,11,11.0,0.0,0.026310532912611963,1.391907059717584e-06,11.0,1.0,-0.8338858220671681,-0.5519369853120584,4.328199139981903,1.0,-11.0,22.301009664207637,1.0
0,slow_poisoning,2026-04-01T15:22:31+00:00,2026-04-01T16:22:31+00:00,3453,10,10.0,344.3,5.0161074292328625,36.473638107817095,4.0,2.0,-0.7771459614569711,-0.6293203910498371,4.734950920677619,1.0,4.0,0.8305720011005977,1.9999094483498154
1,normal,2026-04-01T15:32:31+00:00,2026-04-01T16:32:31+00:00,11,11,11.0,0.0,0.026310532912611963,1.391907059717584e-06,11.0,1.0,-0.8338858220671681,-0.5519369853120584,4.328199139981903,1.0,-11.0,22.301009664207637,1.0
0,slow_poisoning,2026-04-01T15:37:31+00:00,2026-04-01T16:37:31+00:00,3410,8,8.0,425.25,2.8061922591711794,20.010720340272552,4.0,2.0,-0.8410390129643924,-0.540974471367994,4.682833681492474,1.0,-4.0,0.6273155615606422,1.5
1,normal,2026-04-01T15:42:31+00:00,2026-04-01T16:42:31+00:00,11,11,11.0,0.0,0.026310532912611963,1.391907059717584e-06,11.0,1.0,-0.8338858220671681,-0.5519369853120584,4.328199139981903,1.0,-11.0,22.301009664207637,1.0
0,slow_poisoning,2026-04-01T15:52:31+00:00,2026-04-01T16:52:31+00:00,3401,15,15.0,225.73333333333332,4.022429207073791,77.85609228431325,6.0,2.0,-0.8503522249955627,-0.5262139236518698,4.77062476120319,1.0,1.0,0.45587114987221206,1.8666666666666667
1,normal,2026-04-01T16:02:31+00:00,2026-04-01T17:02:31+00:00,11,11,11.0,0.0,0.027960801869630812,1.1475438834673837e-06,11.0,1.0,-0.9624552364536471,-0.27144044986507504,4.154626210052276,1.0,-11.0,26.101470237439493,1.0
0,slow_poisoning,2026-04-01T16:07:31+00:00,2026-04-01T17:07:31+00:00,3409,11,11.0,308.90909090909093,5.134691618010402,100.46281071110376,6.0,2.0,-0.8829475928589265,-0.4694715627858915,4.820164953745953,1.0,7.0,0.5122850751399552,1.9090909090909092
1,normal,2026-04-01T16:12:31+00:00,2026-04-01T17:12:31+00:00,11,11,11.0,0.0,0.027960801869630812,1.1475438834673837e-06,11.0,1.0,-0.9624552364536471,-0.27144044986507504,4.154626210052276,1.0,-11.0,26.101470237439493,1.0
1,normal,2026-04-01T16:22:31+00:00,2026-04-01T17:22:31+00:00,11,11,11.0,0.0,0.027960801869630812,1.1475438834673837e-06,11.0,1.0,-0.9624552364536471,-0.27144044986507504,4.154626210052276,1.0,-11.0,26.101470237439493,1.0
0,slow_poisoning,2026-04-01T16:22:31+00:00,2026-04-01T17:22:31+00:00,3427,10,10.0,341.7,3.7559244131876364,30.627407418386344,6.0,2.0,-0.9411760152563706,-0.337916718003327,4.8142770897379705,1.0,-6.0,0.6786748033595584,1.9999094483498154
1,normal,2026-04-01T16:32:31+00:00,2026-04-01T17:32:31+00:00,11,11,11.0,0.0,0.027960801869630812,1.1475438834673837e-06,11.0,1.0,-0.9624552364536471,-0.27144044986507504,4.154626210052276,1.0,-11.0,26.101470237439493,1.0
0,slow_poisoning,2026-04-01T16:37:31+00:00,2026-04-01T17:37:31+00:00,3453,10,10.0,344.3,3.7559244131876364,30.627407418386344,6.0,2.0,-0.9411760152563706,-0.337916718003327,4.8142770897379705,1.0,-8.0,0.6786748033595584,1.9999094483498154
1,normal,2026-04-01T16:42:31+00:00,2026-04-01T17:42:31+00:00,11,11,11.0,0.0,0.027960801869630812,1.1475438834673837e-06,11.0,1.0,-0.9624552364536471,-0.27144044986507504,4.154626210052276,1.0,-11.0,26.101470237439493,1.0
0,slow_poisoning,2026-04-01T16:52:31+00:00,2026-04-01T17:52:31+00:00,3469,9,9.0,384.44444444444446,5.449320863001049,90.5145598727104,7.0,1.0,-0.964787323828813,-0.2630312144579744,4.411566378320341,1.0,5.0,0.5727738189323306,1.9999094483498154
1,normal,2026-04-01T16:52:31+00:00,2026-04-01T17:52:31+00:00,11,11,11.0,0.0,0.027960801869630812,1.1475438834673837e-06,11.0,1.0,-0.9624552364536471,-0.27144044986507504,4.154626210052276,1.0,-11.0,26.101470237439493,1.0
0,slow_poisoning,2026-04-01T17:07:31+00:00,2026-04-01T18:07:31+00:00,3443,8,8.0,429.375,3.9112209289201667,83.51997338411242,7.0,1.0,-0.9807852804032303,-0.19509032201612866,4.4341469816432415,1.0,6.0,0.42797379177833245,1.75
0,slow_poisoning,2026-04-01T17:22:31+00:00,2026-04-01T18:22:31+00:00,3437,13,13.0,263.38461538461536,3.4115416600058475,70.98348795895069,7.0,2.0,-0.9961946980917455,-0.08715574274765825,4.585737916332883,1.0,-1.0,0.40492259476456394,1.6153846153846154
0,slow_poisoning,2026-04-01T17:37:31+00:00,2026-04-01T18:37:31+00:00,3404,19,19.0,178.1578947368421,3.1501574530783625,50.63799092198922,7.0,2.0,-0.9961946980917455,-0.08715574274765825,4.572779297233053,1.0,5.0,0.4426842066406359,1.4736842105263157
0,slow_poisoning,2026-04-01T17:52:31+00:00,2026-04-01T18:52:31+00:00,3380,14,14.0,240.42857142857142,3.0036249665113597,22.438845899599997,5.0,2.0,-0.9986295347545739,0.05233595624294306,4.433429349492956,1.0,2.0,0.634082033198838,1.4285714285714286
1,normal,2026-04-01T18:02:31+00:00,2026-04-01T19:02:31+00:00,39,0,0.0,39.0,0.02739309079267762,0.0,0.0,0.0,-0.9647873238288132,0.26303121445797406,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T18:07:31+00:00,2026-04-01T19:07:31+00:00,3400,14,14.0,241.85714285714286,3.0036249665113597,22.438845899599997,5.0,2.0,-0.9986295347545739,0.05233595624294306,4.433429349492956,1.0,-10.0,0.634082033198838,1.4285714285714286
1,normal,2026-04-01T18:12:31+00:00,2026-04-01T19:12:31+00:00,373,0,0.0,373.0,0.02739309079267762,0.0,0.0,0.0,-0.9647873238288132,0.26303121445797406,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T18:22:31+00:00,2026-04-01T19:22:31+00:00,3397,11,11.0,307.8181818181818,4.126248820126056,43.80240453098914,3.0,2.0,-0.9930684569549263,0.11753739745783724,4.647191516273294,1.0,-5.0,0.6234569021656825,1.0909090909090908
1,normal,2026-04-01T18:22:31+00:00,2026-04-01T19:22:31+00:00,707,0,0.0,707.0,0.02739309079267762,0.0,0.0,0.0,-0.9647873238288132,0.26303121445797406,0.0,0.0,0.0,11.409203737861283,1.0
1,normal,2026-04-01T18:32:31+00:00,2026-04-01T19:32:31+00:00,1044,0,0.0,1044.0,0.02739309079267762,0.0,0.0,0.0,-0.9647873238288132,0.26303121445797406,0.0,0.0,0.0,11.409203737861283,1.0
0,slow_poisoning,2026-04-01T18:37:31+00:00,2026-04-01T19:37:31+00:00,3439,5,5.0,686.8,4.250800812616944,67.04766058113344,3.0,1.0,-0.9753423205085127,0.22069743502150127,4.568735069494114,1.0,1.0,0.5191333629047771,1.2
